0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;162;106;249;19;234;160;168;0;0;4;227;0;252;127;168;0;162;128;192;192;192;3;0;253;153;64;24;253;254;254;254;192;0;7;128;0;15;251;251;63;1;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;162;106;249;19;234;160;168;0;0;4;186;0;252;119;136;0;162;128;192;192;192;2;1;253;106;64;24;253;254;254;254;144;0;7;128;0;15;252;251;9;1;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;130;74;217;243;202;160;168;0;0;4;146;0;252;119;136;0;130;128;192;192;192;1;2;253;106;64;24;253;254;254;254;144;0;7;128;0;15;251;251;9;1;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;130;74;217;243;202;160;168;0;0;4;107;0;252;111;89;0;130;128;192;192;192;0;3;253;74;64;24;253;254;254;254;144;0;7;128;0;15;252;251;9;1;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;83;42;185;211;170;160;168;0;0;4;68;0;252;111;89;0;83;128;192;192;192;7;4;253;74;64;24;253;254;254;254;144;0;7;128;0;15;251;251;9;1;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;83;42;185;211;170;160;168;0;0;4;31;0;252;103;57;0;83;128;192;192;192;6;5;253;42;64;24;253;254;254;254;144;0;7;128;0;15;252;251;9;1;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;51;10;153;179;138;160;168;0;0;4;250;0;252;103;57;0;51;128;192;192;192;5;6;253;42;64;24;253;254;254;254;144;0;7;128;0;15;251;251;9;1;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;51;10;153;179;138;160;168;0;0;4;215;0;252;95;25;0;51;128;192;192;192;4;7;253;10;64;24;253;254;254;254;144;0;7;128;0;15;252;251;9;0;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;19;234;106;147;91;160;168;0;0;4;181;0;252;95;25;0;19;128;192;192;192;3;8;253;10;64;24;253;254;254;254;144;0;7;128;0;15;251;251;9;0;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;19;234;106;147;91;160;168;0;1;4;148;0;252;87;249;0;19;128;192;192;192;2;9;253;234;64;24;253;254;254;254;144;0;7;128;0;15;252;251;9;0;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;243;202;74;100;59;160;168;0;0;4;117;0;252;87;249;0;243;128;192;192;192;1;9;253;234;64;24;253;254;254;254;144;0;7;128;0;15;251;251;9;0;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;243;202;74;100;59;160;168;0;1;4;86;0;252;79;217;0;243;128;192;192;192;0;10;253;202;64;24;253;254;254;254;144;0;7;128;0;15;252;251;9;0;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;211;170;42;68;27;160;168;0;0;4;56;0;252;79;217;0;211;128;192;192;192;7;10;253;202;64;24;253;254;254;254;144;0;7;128;0;15;251;251;9;0;0;0
0;254;64;64;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;211;170;42;68;27;160;168;0;1;4;27;0;252;71;217;0;211;128;192;192;192;6;11;253;202;128;24;253;254;254;254;144;0;7;128;0;15;251;251;9;0;0;0
0;252;64;128;64;64;128;0;198;0;0;253;199;19;0;0;23;100;2;179;170;10;36;27;160;168;0;0;4;255;0;252;71;217;0;179;128;192;192;192;5;11;253;202;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;64;64;128;0;198;0;0;253;199;49;0;0;23;100;2;179;170;10;36;27;160;168;0;1;4;228;0;252;63;249;0;179;128;192;192;192;4;12;253;234;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;64;64;128;0;198;0;0;253;199;49;0;0;23;100;2;147;202;234;4;59;160;168;0;0;4;203;0;252;63;249;0;147;128;192;192;192;3;12;253;234;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;64;64;128;0;198;0;0;253;199;49;0;0;23;100;2;147;202;234;4;59;160;168;0;1;4;178;0;252;55;25;0;147;128;192;192;192;2;13;253;10;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;64;64;128;0;198;0;0;253;199;49;0;0;23;100;2;100;234;202;228;91;160;168;0;0;4;155;0;252;55;25;0;100;128;192;192;192;1;13;253;10;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;64;64;128;0;198;0;0;253;199;49;0;0;23;100;2;100;234;202;228;91;160;168;0;1;4;132;0;252;47;57;0;100;128;192;192;192;0;14;253;42;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;1;0
0;252;64;128;64;64;128;0;198;0;0;253;199;49;0;0;55;100;2;68;10;170;196;138;160;168;0;0;4;110;0;252;47;57;0;68;128;192;192;192;7;14;253;42;128;24;253;254;254;254;48;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;64;64;128;0;198;0;0;253;199;49;0;0;87;100;2;68;10;170;196;138;160;168;0;1;4;121;0;252;39;89;0;68;128;192;192;192;6;15;253;74;128;24;253;254;254;254;80;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;134;100;2;36;42;170;164;170;160;168;0;0;4;166;0;252;39;89;0;36;128;192;192;192;5;15;253;74;128;24;253;254;254;254;128;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;166;100;2;36;42;170;164;170;160;168;0;0;4;2;0;252;31;136;0;36;128;192;192;192;4;15;253;106;128;24;253;254;254;254;160;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;198;100;2;4;74;202;132;202;160;168;0;0;4;126;0;252;31;136;0;4;128;192;192;192;3;15;253;106;128;24;253;254;254;254;192;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;230;100;2;4;74;202;132;202;160;168;0;0;4;28;0;252;23;168;0;4;128;192;192;192;2;15;253;153;128;24;253;254;254;254;224;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;6;100;2;228;106;234;85;234;160;168;0;0;4;218;0;252;23;168;0;228;128;192;192;192;1;15;253;153;128;24;253;254;254;254;0;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;38;100;2;228;106;234;85;234;160;168;0;0;4;187;0;252;15;200;0;228;128;192;192;192;0;15;253;185;128;24;253;254;254;254;32;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;70;100;2;196;153;10;53;10;160;168;0;0;4;187;0;252;15;200;0;196;128;192;192;192;0;15;253;185;128;24;253;254;254;254;64;0;7;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;102;100;2;196;153;10;53;10;160;168;0;0;4;220;0;252;7;232;0;196;128;192;192;192;31;15;253;217;128;24;253;254;254;254;96;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;49;0;0;149;100;2;164;185;42;21;42;160;168;0;0;4;31;0;252;7;232;0;164;128;192;192;192;30;15;253;217;128;24;253;254;254;254;144;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;181;100;2;164;185;42;21;42;160;168;0;0;4;145;0;252;127;8;0;164;128;192;192;192;29;15;253;249;128;24;253;254;254;254;176;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;213;100;2;132;217;74;245;74;160;168;0;0;4;37;0;252;127;8;0;132;128;192;192;192;28;15;253;249;128;24;253;254;254;254;208;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;245;100;2;132;217;74;245;74;160;168;0;0;4;218;0;252;127;40;0;132;128;192;192;192;27;15;253;25;128;24;253;254;254;254;240;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;21;100;2;85;249;106;213;106;160;168;0;0;4;176;0;252;127;40;0;85;128;192;192;192;26;15;253;25;128;24;253;254;254;254;16;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;53;100;2;85;249;106;213;106;160;168;0;0;4;167;0;252;127;72;0;85;128;192;192;192;25;15;253;57;128;24;253;254;254;254;48;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;85;100;2;53;25;153;181;153;160;168;0;0;4;191;0;252;127;72;0;53;128;192;192;192;24;15;253;57;128;24;253;254;254;254;80;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;132;100;2;53;25;153;181;153;160;168;0;0;4;248;0;252;127;104;0;53;128;192;192;192;23;15;253;89;128;24;253;254;254;254;128;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;164;100;2;21;57;185;149;185;160;168;0;0;4;97;0;252;127;104;0;21;128;192;192;192;22;15;253;89;128;24;253;254;254;254;160;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;196;100;2;21;57;185;149;185;160;168;0;0;4;235;0;252;127;151;0;21;128;192;192;192;21;15;253;136;128;24;253;254;254;254;192;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;228;100;2;245;89;217;102;217;160;168;0;0;4;150;0;252;127;151;0;245;128;192;192;192;20;15;253;136;128;24;253;254;254;254;224;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;4;100;2;245;89;217;102;217;160;168;0;0;4;98;0;252;127;183;0;245;128;192;192;192;19;15;253;168;128;24;253;254;254;254;0;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;36;100;2;213;136;249;70;249;160;168;0;0;4;79;0;252;127;183;0;213;128;192;192;192;18;15;253;168;128;24;253;254;254;254;32;0;7;64;0;15;251;251;188;0;1;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;68;100;2;213;136;249;70;249;160;168;0;0;4;94;0;252;127;215;0;213;128;192;192;192;17;15;253;200;128;24;253;254;254;254;64;0;7;64;0;15;251;251;188;0;0;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;68;100;2;181;168;25;38;25;160;168;0;0;4;141;0;252;127;215;0;181;128;192;192;192;16;15;253;200;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;68;100;2;181;168;25;38;25;160;168;0;0;4;189;0;252;127;247;0;181;128;192;192;192;15;15;253;232;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;19;0;0;68;100;2;149;200;57;6;57;160;168;0;0;4;238;0;252;127;247;0;149;128;192;192;192;14;15;253;232;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;149;200;57;6;57;160;168;0;0;4;32;0;252;127;23;0;149;128;192;192;192;13;15;253;8;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;102;232;89;230;89;160;168;0;0;4;83;0;252;127;23;0;102;128;192;192;192;12;15;253;8;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;102;232;89;230;89;160;168;0;0;4;135;0;252;127;55;0;102;128;192;192;192;11;15;253;40;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;70;8;136;198;136;160;168;0;0;4;188;0;252;127;55;0;70;128;192;192;192;10;15;253;40;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;70;8;136;198;136;160;168;0;0;4;242;0;252;127;87;0;70;128;192;192;192;9;15;253;72;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;38;40;168;166;168;160;168;0;0;4;41;0;252;127;87;0;38;128;192;192;192;8;15;253;72;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;38;40;168;166;168;160;168;0;0;4;97;0;252;127;134;0;38;128;192;192;192;7;15;253;104;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;6;72;200;134;200;160;168;0;0;4;154;0;252;127;134;0;6;128;192;192;192;6;15;253;104;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;6;72;200;134;200;160;168;0;0;4;212;0;252;127;166;0;6;128;192;192;192;5;15;253;151;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;230;104;232;87;232;160;168;0;0;4;15;0;252;127;166;0;230;128;192;192;192;4;15;253;151;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;230;104;232;87;232;160;168;0;0;4;75;0;252;127;198;0;230;128;192;192;192;3;15;253;183;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;198;151;8;55;8;160;168;0;0;4;136;0;252;127;198;0;198;128;192;192;192;2;15;253;183;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;0
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;68;100;2;198;151;8;55;8;160;168;0;0;4;199;0;252;127;230;0;198;128;192;192;192;1;15;253;215;128;24;253;254;254;254;144;0;7;64;0;15;251;251;9;0;0;1
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;36;100;2;166;183;40;23;40;160;168;0;0;4;6;0;252;127;230;0;166;128;192;192;192;0;15;253;215;128;24;253;254;254;254;32;0;7;64;0;15;251;252;168;0;0;1
0;252;64;128;128;64;128;0;198;0;0;253;199;49;0;0;4;100;2;166;183;40;23;40;160;168;0;0;4;37;0;252;127;6;0;166;128;192;192;192;0;15;253;247;128;24;253;254;254;254;0;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;49;0;0;228;100;2;134;215;72;247;72;160;168;0;0;4;37;0;252;127;6;0;134;128;192;192;192;31;15;253;247;128;24;253;254;254;254;224;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;196;100;2;134;215;72;247;72;160;168;0;0;4;7;0;252;127;38;0;134;128;192;192;192;30;15;253;23;128;24;253;254;254;254;192;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;164;100;2;87;247;104;215;104;160;168;0;0;4;202;0;252;127;38;0;87;128;192;192;192;29;15;253;23;128;24;253;254;254;254;160;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;132;100;2;87;247;104;215;104;160;168;0;0;4;110;0;252;127;70;0;87;128;192;192;192;28;15;253;55;128;24;253;254;254;254;128;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;85;100;2;55;23;151;183;151;160;168;0;0;4;243;0;252;127;70;0;55;128;192;192;192;27;15;253;55;128;24;253;254;254;254;80;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;53;100;2;55;23;151;183;151;160;168;0;0;4;74;0;252;127;102;0;55;128;192;192;192;26;15;253;87;128;24;253;254;254;254;48;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;21;100;2;23;55;183;151;183;160;168;0;0;4;130;0;252;127;102;0;23;128;192;192;192;25;15;253;87;128;24;253;254;254;254;16;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;245;100;2;23;55;183;151;183;160;168;0;0;4;155;0;252;127;149;0;23;128;192;192;192;24;15;253;134;128;24;253;254;254;254;240;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;213;100;2;247;87;215;104;215;160;168;0;0;4;149;0;252;127;149;0;247;128;192;192;192;23;15;253;134;128;24;253;254;254;254;208;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;181;100;2;247;87;215;104;215;160;168;0;0;4;112;0;252;127;181;0;247;128;192;192;192;22;15;253;166;128;24;253;254;254;254;176;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;149;100;2;215;134;247;72;247;160;168;0;0;4;44;0;252;127;181;0;215;128;192;192;192;21;15;253;166;128;24;253;254;254;254;144;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;102;100;2;215;134;247;72;247;160;168;0;0;4;201;0;252;127;213;0;215;128;192;192;192;20;15;253;198;128;24;253;254;254;254;96;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;70;100;2;183;166;23;40;23;160;168;0;0;4;56;0;252;127;213;0;183;128;192;192;192;19;15;253;198;128;24;253;254;254;254;64;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;38;100;2;183;166;23;40;23;160;168;0;0;4;137;0;252;127;245;0;183;128;192;192;192;18;15;253;230;128;24;253;254;254;254;32;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;6;100;2;151;198;55;8;55;160;168;0;0;4;186;0;252;127;245;0;151;128;192;192;192;17;15;253;230;128;24;253;254;254;254;0;0;7;64;0;15;251;252;168;0;0;1
0;254;64;128;128;64;128;0;198;0;0;253;199;19;0;0;230;100;2;151;198;55;8;55;160;168;0;0;4;204;0;252;127;21;0;151;128;192;192;192;16;15;253;6;128;24;253;254;254;254;224;0;7;64;0;15;251;252;168;0;0;1
0;252;128;128;128;64;128;0;198;0;0;253;199;19;0;0;198;100;2;183;230;87;40;87;160;168;0;0;4;190;0;251;127;21;0;183;128;192;192;192;15;15;253;6;128;24;253;254;254;254;192;0;7;128;0;248;251;252;168;0;0;1
0;252;128;128;128;64;128;0;198;0;0;253;199;49;0;0;166;100;2;183;230;87;40;87;160;168;0;0;4;146;0;251;127;53;0;183;128;192;192;192;14;15;253;38;128;24;253;254;254;254;160;0;7;128;0;248;251;252;168;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;199;49;0;0;166;100;2;215;6;134;72;134;160;168;0;0;4;71;0;251;127;53;0;215;128;192;192;192;13;15;253;38;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;199;49;0;0;166;100;2;215;6;134;72;134;160;168;0;0;4;253;0;251;127;85;0;215;128;192;192;192;12;15;253;70;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;199;49;0;0;166;100;2;247;38;166;104;166;160;168;0;0;4;181;0;251;127;85;0;247;128;192;192;192;11;15;253;70;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;199;49;0;0;166;100;2;247;38;166;104;166;160;168;0;0;4;109;0;251;127;132;0;247;128;192;192;192;10;15;253;102;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;1;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;23;70;198;151;198;160;168;0;0;4;38;0;251;127;132;0;23;128;192;192;192;9;0;253;102;128;24;253;254;254;254;80;0;7;128;0;248;251;251;63;1;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;23;70;198;151;198;160;168;0;0;4;224;0;251;119;164;0;23;128;192;192;192;8;1;253;149;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;1;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;55;102;230;183;230;160;168;0;0;4;155;0;251;119;164;0;55;128;192;192;192;7;2;253;149;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;1;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;55;102;230;183;230;160;168;0;0;4;87;0;251;111;196;0;55;128;192;192;192;6;3;253;181;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;87;149;6;215;6;160;168;0;0;4;20;0;251;111;196;0;87;128;192;192;192;5;4;253;181;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;87;149;6;215;6;160;168;0;0;4;210;0;251;103;228;0;87;128;192;192;192;4;5;253;213;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;134;181;38;247;38;160;168;0;0;4;145;0;251;103;228;0;134;128;192;192;192;3;6;253;213;128;24;253;254;254;254;144;0;7;128;0;248;251;251;112;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;134;181;38;247;38;160;168;0;0;4;80;0;251;95;4;0;134;128;192;192;192;2;7;253;245;128;24;253;254;254;254;144;0;7;128;0;248;251;251;9;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;166;213;70;23;70;160;168;0;0;4;16;0;251;95;4;0;166;128;192;192;192;1;8;253;245;128;24;253;254;254;254;144;0;7;128;0;248;251;251;9;0;0;0
0;252;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;166;213;70;23;70;160;168;0;1;4;209;0;251;87;36;0;166;128;192;192;192;0;9;253;21;128;24;253;254;254;254;144;0;7;128;0;248;251;251;9;0;0;0
0;254;128;128;128;64;128;0;198;0;0;253;87;49;0;0;166;100;2;198;245;102;55;102;160;168;0;0;4;147;0;251;87;36;0;198;128;192;192;192;0;9;253;21;128;24;253;254;254;254;144;0;7;128;0;248;251;251;9;0;0;0
0;254;128;128;128;64;128;0;198;0;0;253;87;19;0;0;166;100;2;198;245;102;55;102;160;168;0;1;4;85;0;251;79;68;0;198;128;192;192;192;31;10;253;53;128;24;253;254;254;254;144;0;7;128;0;248;251;251;9;0;0;0
0;254;128;128;128;64;128;0;198;0;0;253;87;19;0;0;166;100;2;230;21;149;87;149;160;168;0;0;4;26;0;251;79;68;0;230;128;192;192;192;30;10;253;53;128;24;253;254;254;254;144;0;7;128;0;248;251;251;9;0;0;0
0;254;128;128;128;64;128;0;198;0;0;253;87;19;0;0;166;100;2;230;21;149;87;149;160;168;0;1;4;223;0;251;71;100;0;230;128;192;192;192;29;11;253;85;128;24;253;254;254;254;144;0;7;128;0;248;251;251;9;0;1;0
0;254;128;128;128;64;128;0;198;0;0;253;87;19;0;0;198;100;2;6;53;181;134;181;160;168;0;0;4;167;0;251;71;100;0;6;128;192;192;192;28;11;253;85;128;24;253;254;254;254;192;0;7;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;128;0;198;0;0;253;87;19;0;0;230;100;2;6;53;181;134;181;160;168;0;1;4;142;0;251;63;147;0;6;128;192;192;192;27;12;253;132;128;24;253;254;254;254;224;0;7;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;128;0;198;0;0;253;87;19;0;0;6;100;2;38;85;213;166;213;160;168;0;0;4;151;0;251;63;147;0;38;128;192;192;192;26;12;253;132;128;24;253;254;254;254;0;0;7;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;128;0;198;0;0;253;87;19;0;0;38;100;2;38;85;213;166;213;160;168;0;1;4;191;64;251;127;179;0;38;128;0;192;192;0;13;253;164;128;24;253;254;254;254;32;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;64;128;0;198;0;0;253;87;19;0;0;70;100;2;70;132;245;198;245;226;226;0;0;4;9;64;251;127;179;0;70;128;0;192;192;31;13;253;164;128;24;253;254;254;254;64;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;64;128;0;198;0;0;253;87;19;0;0;102;100;2;70;132;245;198;245;226;226;0;1;4;116;68;251;127;211;0;70;128;0;192;192;30;14;253;196;128;24;253;254;254;254;96;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;64;128;0;198;0;0;253;87;19;0;0;149;100;2;102;164;21;230;21;226;226;0;0;4;1;68;251;127;211;0;102;128;0;192;192;29;14;253;196;128;24;253;254;254;254;144;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;64;128;0;198;0;0;253;87;19;0;0;181;100;2;102;164;21;230;21;226;226;0;1;4;189;72;251;127;243;0;102;128;0;192;192;28;15;253;228;128;24;253;254;254;254;176;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;64;128;0;198;0;0;253;87;19;0;0;213;100;2;149;196;53;6;53;234;234;0;0;4;155;72;251;127;243;0;149;128;0;192;192;27;15;253;228;128;24;253;254;254;254;208;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;128;128;0;198;0;0;253;87;19;0;0;245;100;2;196;196;53;53;53;234;234;0;0;4;154;76;251;127;19;0;149;128;192;0;192;26;15;253;4;128;24;253;254;254;254;240;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;128;128;0;198;0;0;253;87;19;0;0;21;100;2;228;228;85;85;85;234;234;0;0;4;185;76;251;127;19;0;228;128;192;0;192;25;15;253;4;128;24;253;254;254;254;16;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;128;128;0;198;0;0;253;87;19;0;0;53;100;2;228;228;85;85;85;234;234;0;0;4;249;80;251;127;51;0;228;128;192;0;192;24;15;253;36;128;24;253;254;254;254;48;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;128;128;0;198;0;0;253;87;19;0;0;85;100;2;4;4;132;132;132;226;226;0;0;4;91;80;251;127;51;0;4;128;192;0;192;23;15;253;36;128;24;253;254;254;254;80;0;7;128;0;248;251;251;188;0;1;0
0;255;128;128;128;128;128;0;198;0;0;253;87;49;0;0;132;100;2;4;4;132;132;132;226;226;0;0;4;221;84;251;127;83;0;4;128;192;0;192;22;15;253;68;128;24;253;254;254;254;128;0;7;128;0;248;251;251;188;0;1;0
